2016-12-17 07:45:24.0052|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
Parameter name: commitModel
   at GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   at GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   at GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   at System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-12-17 07:41:46.3992|INFO|thread:18|DashboardViewModel|Selected repository 'snoopymkkl/Tutorial'
2016-12-17 07:41:46.4092|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 165 at GitClient.cs:195
2016-12-17 07:41:46.4092|INFO|thread: 7|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 165 at GitClient.cs:195 after waiting 4.1E-05s
2016-12-17 07:41:46.4092|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 166 at RepositoryModel.cs:596
2016-12-17 07:41:46.4092|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 166 at RepositoryModel.cs:596 after waiting 2.02E-05s
2016-12-17 07:41:46.4092|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 167 at GitClient.cs:267
2016-12-17 07:41:46.4092|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 167 at GitClient.cs:267 after waiting 3.49E-05s
2016-12-17 07:41:46.4092|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 166 at RepositoryModel.cs:596 after blocking 0.008897s
2016-12-17 07:41:46.4272|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:41:46.4272|INFO|thread:44|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:41:46.4272|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo\
2016-12-17 07:41:46.4272|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 165 at GitClient.cs:195 after blocking 0.0188568s
2016-12-17 07:41:46.4982|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 168 at GitClient.cs:588
2016-12-17 07:41:46.4982|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 168 at GitClient.cs:588 after waiting 6.22E-05s
2016-12-17 07:41:46.5002|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 168 at GitClient.cs:588 after blocking 0.0021698s
2016-12-17 07:41:46.5002|INFO|thread:35|ConcurrentRepositoryConnection|Took 67ms to git status
2016-12-17 07:41:46.5002|INFO|thread:35|ConcurrentRepositoryConnection|Took 67ms to git status and parse output
2016-12-17 07:41:46.5002|INFO|thread:35|NewCommitViewModel|Took 85ms to load files for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:41:46.5002|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 167 at GitClient.cs:267 after blocking 0.0849023s
2016-12-17 07:41:46.6102|INFO|thread: 1|NewPullRequestViewModel|Found matching pull request #1 - snoopymkkl/Tutorial
2016-12-17 07:41:46.6812|INFO|thread: 1|NewCommitViewModel|Took 177ms to render file list for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:41:46.6812|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 169 at RepositoryViewModel.cs:319
2016-12-17 07:41:46.6812|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 169 at RepositoryViewModel.cs:319 after waiting 5E-05s
2016-12-17 07:41:46.6872|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 169 at RepositoryViewModel.cs:319 after blocking 0.0060183s
2016-12-17 07:41:47.9212|INFO|thread:18|DashboardViewModel|Selected repository 'snoopymkkl/Demo1'
2016-12-17 07:41:47.9212|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 170 at GitClient.cs:195
2016-12-17 07:41:47.9212|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 170 at GitClient.cs:195 after waiting 8.75E-05s
2016-12-17 07:41:47.9212|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 171 at RepositoryModel.cs:596
2016-12-17 07:41:47.9212|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 171 at RepositoryModel.cs:596 after waiting 7.24E-05s
2016-12-17 07:41:47.9412|INFO|thread: 7|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 172 at GitClient.cs:267
2016-12-17 07:41:47.9412|INFO|thread:30|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 172 at GitClient.cs:267 after waiting 5.93E-05s
2016-12-17 07:41:47.9412|INFO|thread: 7|AsyncReaderWriterLock|Released concurrent scheduler for operation: 171 at RepositoryModel.cs:596 after blocking 0.0086234s
2016-12-17 07:41:47.9412|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 170 at GitClient.cs:195 after blocking 0.0173318s
2016-12-17 07:41:47.9642|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:41:47.9642|INFO|thread:44|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:41:47.9642|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:41:48.0282|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 173 at GitClient.cs:588
2016-12-17 07:41:48.0282|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 173 at GitClient.cs:588 after waiting 5.74E-05s
2016-12-17 07:41:48.0302|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 173 at GitClient.cs:588 after blocking 0.0018791s
2016-12-17 07:41:48.0302|INFO|thread:46|ConcurrentRepositoryConnection|Took 67ms to git status
2016-12-17 07:41:48.0302|INFO|thread:46|ConcurrentRepositoryConnection|Took 67ms to git status and parse output
2016-12-17 07:41:48.0302|INFO|thread:46|NewCommitViewModel|Took 102ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:41:48.0302|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 172 at GitClient.cs:267 after blocking 0.1018136s
2016-12-17 07:41:48.1972|INFO|thread: 1|NewCommitViewModel|Took 154ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:41:48.1972|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 174 at RepositoryViewModel.cs:319
2016-12-17 07:41:48.1972|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 174 at RepositoryViewModel.cs:319 after waiting 2.63E-05s
2016-12-17 07:41:48.2022|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 174 at RepositoryViewModel.cs:319 after blocking 0.005461s
2016-12-17 07:42:16.7712|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 175 at GitClient.cs:195
2016-12-17 07:42:16.7712|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 175 at GitClient.cs:195 after waiting 7.24E-05s
2016-12-17 07:42:16.7712|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 176 at RepositoryModel.cs:596
2016-12-17 07:42:16.7712|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 176 at RepositoryModel.cs:596 after waiting 3.78E-05s
2016-12-17 07:42:16.7852|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 177 at GitClient.cs:267
2016-12-17 07:42:16.7852|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 176 at RepositoryModel.cs:596 after blocking 0.0127599s
2016-12-17 07:42:16.7852|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 177 at GitClient.cs:267 after waiting 0.0002806s
2016-12-17 07:42:16.8062|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 175 at GitClient.cs:195 after blocking 0.0348394s
2016-12-17 07:42:16.8142|INFO|thread: 4|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:42:16.8142|INFO|thread: 4|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:42:16.8142|INFO|thread: 4|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:42:16.9162|INFO|thread: 4|ConcurrentRepositoryConnection|Took 89ms to git status
2016-12-17 07:42:16.9162|INFO|thread: 4|ConcurrentRepositoryConnection|Took 89ms to git status and parse output
2016-12-17 07:42:16.9162|INFO|thread: 4|NewCommitViewModel|Took 131ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:42:16.9162|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 177 at GitClient.cs:267 after blocking 0.1307329s
2016-12-17 07:42:16.9162|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:42:16.9162|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 178 at RepositoryViewModel.cs:319
2016-12-17 07:42:16.9162|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 178 at RepositoryViewModel.cs:319 after waiting 1.5E-05s
2016-12-17 07:42:16.9222|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 178 at RepositoryViewModel.cs:319 after blocking 0.0054678s
2016-12-17 07:42:29.2912|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 179 at GitClient.cs:195
2016-12-17 07:42:29.2912|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 180 at RepositoryModel.cs:596
2016-12-17 07:42:29.2912|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 180 at RepositoryModel.cs:596 after waiting 0.0001632s
2016-12-17 07:42:29.2912|INFO|thread: 7|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 179 at GitClient.cs:195 after waiting 0.0001029s
2016-12-17 07:42:29.2912|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 181 at GitClient.cs:267
2016-12-17 07:42:29.2912|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 181 at GitClient.cs:267 after waiting 8.14E-05s
2016-12-17 07:42:29.2912|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 180 at RepositoryModel.cs:596 after blocking 0.0090503s
2016-12-17 07:42:29.3112|INFO|thread: 7|AsyncReaderWriterLock|Released concurrent scheduler for operation: 179 at GitClient.cs:195 after blocking 0.01754s
2016-12-17 07:42:29.3112|INFO|thread:31|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:42:29.3112|INFO|thread:31|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:42:29.3112|INFO|thread:31|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:42:29.4002|INFO|thread:42|ConcurrentRepositoryConnection|Took 69ms to git status
2016-12-17 07:42:29.4002|INFO|thread:42|ConcurrentRepositoryConnection|Took 70ms to git status and parse output
2016-12-17 07:42:29.4002|INFO|thread:42|NewCommitViewModel|Took 98ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:42:29.4002|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 181 at GitClient.cs:267 after blocking 0.0978935s
2016-12-17 07:42:29.4002|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:42:29.4002|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 182 at RepositoryViewModel.cs:319
2016-12-17 07:42:29.4002|INFO|thread: 7|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 182 at RepositoryViewModel.cs:319 after waiting 1.47E-05s
2016-12-17 07:42:29.4002|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 182 at RepositoryViewModel.cs:319 after blocking 0.0048012s
2016-12-17 07:42:36.2072|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 183 at GitClient.cs:195
2016-12-17 07:42:36.2072|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 183 at GitClient.cs:195 after waiting 5.99E-05s
2016-12-17 07:42:36.2072|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 184 at RepositoryModel.cs:596
2016-12-17 07:42:36.2072|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 184 at RepositoryModel.cs:596 after waiting 4.39E-05s
2016-12-17 07:42:36.2182|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 185 at GitClient.cs:267
2016-12-17 07:42:36.2182|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 185 at GitClient.cs:267 after waiting 5.83E-05s
2016-12-17 07:42:36.2182|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 184 at RepositoryModel.cs:596 after blocking 0.0100143s
2016-12-17 07:42:36.2182|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 183 at GitClient.cs:195 after blocking 0.0167255s
2016-12-17 07:42:36.2332|INFO|thread:30|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:42:36.2332|INFO|thread:30|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:42:36.2332|INFO|thread:30|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:42:36.3102|INFO|thread: 5|ConcurrentRepositoryConnection|Took 66ms to git status
2016-12-17 07:42:36.3102|INFO|thread: 5|ConcurrentRepositoryConnection|Took 66ms to git status and parse output
2016-12-17 07:42:36.3102|INFO|thread: 5|NewCommitViewModel|Took 92ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:42:36.3102|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 185 at GitClient.cs:267 after blocking 0.0924924s
2016-12-17 07:42:36.3112|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:42:36.3112|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 186 at RepositoryViewModel.cs:319
2016-12-17 07:42:36.3112|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 186 at RepositoryViewModel.cs:319 after waiting 2.18E-05s
2016-12-17 07:42:36.3112|INFO|thread:22|AsyncReaderWriterLock|Released concurrent scheduler for operation: 186 at RepositoryViewModel.cs:319 after blocking 0.0046822s
2016-12-17 07:42:40.1442|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 187 at GitClient.cs:195
2016-12-17 07:42:40.1442|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 187 at GitClient.cs:195 after waiting 8.82E-05s
2016-12-17 07:42:40.1442|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 188 at RepositoryModel.cs:596
2016-12-17 07:42:40.1442|INFO|thread:22|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 188 at RepositoryModel.cs:596 after waiting 4.58E-05s
2016-12-17 07:42:40.1562|INFO|thread:25|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 189 at GitClient.cs:267
2016-12-17 07:42:40.1562|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 189 at GitClient.cs:267 after waiting 6.15E-05s
2016-12-17 07:42:40.1562|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 188 at RepositoryModel.cs:596 after blocking 0.011327s
2016-12-17 07:42:40.1672|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 187 at GitClient.cs:195 after blocking 0.0232192s
2016-12-17 07:42:40.1672|INFO|thread: 5|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:42:40.1672|INFO|thread: 5|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
